Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
Zimbabwe,ZWE,GDP (constant 2010 US$),NY.GDP.MKTP.KD,3756656488.44268,3993932820.32314,4051224623.88733,4304197046.1416,4256585229.66864,4465607851.95465,4533624866.00915,4912953663.41115,5009745481.57516,5632368464.73765,6903320904.62447,7518930527.47614,8145240502.33398,8357400778.82766,8911091418.86923,8738998350.55726,8779620614.84505,8177276902.9524,7955924355.824,8218233998.18391,9403359545.54457,10581170279.7093,10859909746.198,11032072488.2895,10821651138.621,11573148556.3392,11816072315.6741,11952044255.9259,12854707399.501,13523122161.295,14468192711.7565,15268541649.219,13891995575.6837,14038064161.4557,15334507303.0094,15358739758.0715,16950012212.069,17404373251.8739,17906526283.7458,17760082948.5111,17216768309.2624,17464623554.5545,15911315808.1904,13207175801.7861,12440164041.0608,11729695862.7806,11323673004.4172,10909982217.1408,8982303319.46873,10061936649.7681,12041655200,13750837257.6961,16042473245.9454,16361637090.0308,16750541640.3978,17048679958.7274,17177545688.225,17984787244.319,18613743946.3015,17106030686.6511,15737548231.719
Zimbabwe,ZWE,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,6.31615726938128,1.4344708872583,6.24434450666254,-1.10617185882874,4.91057058670192,1.52313002640237,8.3670089302274,1.97013496961844,12.4282358345823,22.5651508391864,8.91758664209389,8.32977472752458,2.60471469728725,6.6251536176686,-1.93122323880061,0.464838905538855,-6.86070319341788,-2.70692248477576,3.29703539938615,14.4206839038966,12.5254248597015,2.63429714408079,1.58530545939131,-1.90736010746737,6.9443877657104,2.09902912895541,1.15073720454011,7.55237450804798,5.19976644369152,6.98855293318539,5.53178239609832,-9.01557008626092,1.05145862576934,9.23519886106017,0.158025651449094,10.3606967698065,2.68059417373978,2.88521180627896,-0.817821016282892,-3.05918976180379,1.43961538448976,-8.89402363304285,-16.9950746940262,-5.80753805534708,-5.71108367972599,-3.46149519231606,-3.6533268588292,-17.6689462852054,12.0195599268985,19.6753231424645,14.1939129572162,16.6654287684679,1.98949276207208,2.37692932698003,1.77987270340299,0.755869250930601,4.69939984876511,3.4971595351019,-8.09999999999999,-7.99999999999999
Zimbabwe,ZWE,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,994.698381419942,1022.76413707706,1002.9747467604,1030.02614819483,984.670134514985,998.754210177866,980.595168429999,1027.85220450773,1013.728417784,1101.938805065,1305.14533924723,1372.82467219626,1435.55938675383,1421.87679396836,1464.41695880796,1388.49251860853,1350.17785514904,1218.15731870746,1148.09686355946,1147.79467800219,1269.24404991808,1378.54957183824,1364.61216434918,1336.45208323666,1263.87804183697,1303.65112886529,1284.33474624588,1254.51777509555,1305.16184725584,1331.82187029071,1386.85060293902,1429.5038117394,1274.43526048308,1265.51418932194,1361.64491128995,1345.99205064005,1468.65058939366,1493.52045805179,1524.33862781937,1502.19915079718,1449.04215730516,1464.67303202109,1331.01270047425,1102.23121458438,1034.96307427407,971.26688388229,931.568156858194,890.180599835899,725.575739242663,803.222285125755,948.331481033457,1066.42568653632,1223.20175286955,1225.55609212195,1232.86223378565,1234.10219090204,1224.3144597247,1263.27834648704,1289.14649946973,1168.00807229996,1058.84582705136
Africa Eastern and Southern,AFE,GDP (constant 2010 US$),NY.GDP.MKTP.KD,154443036827.879,156085841958.593,167719798000.354,177347787155.924,187055716538.028,197519870220.268,205536638332.696,217484519333.283,226285266487.019,238003954766.965,249561347735.061,262291379887.564,268071976898.412,280024562893.571,296376099621.832,300588409963.715,307936774162.57,310225135847.022,315336223418.037,325346225562.259,343914692169.398,358295419233.922,359027862905.976,358425137309.883,371328304459.523,370174697301.805,376843965619.359,390511186084.375,407087702914.983,417862183848.417,418083554847.982,417720215619.532,408716328431.108,405994143828.861,414468301945.4,432327526883.397,455719081056.785,471365864767.595,479179613904.373,491985000346.054,508751612506.672,525973225726.942,547419600659.038,564699708935.449,595326106274.242,632905121112.022,676145901474.267,724180992348.515,758918649729.481,766806859735.873,803688606377.652,837459536244.911,864601396369.752,903251720968.347,940203009774.645,966183101543.023,985550617559.176,1013464245342.21,1037643771252.14,1055002768477.95,1017284599324.38
Africa Eastern and Southern,AFE,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,1.06369646987994,7.45356266511823,5.74052036215167,5.473950105489,5.59413733827947,4.05871475284366,5.81301761939299,4.04660854975573,5.17872350324595,4.85596677559927,5.10096305699423,2.20388371639446,4.45872266599811,5.83932229347892,1.42127194036843,2.4446598588888,0.7431271210381,1.64754140797126,3.17439019080035,5.70729430625738,4.18148087068104,0.204424514725815,-0.167877108816867,3.59996155584493,-0.310670407793694,1.80165429084317,3.62675847616502,4.24482509625877,2.64672228030531,0.0529770359994046,-0.0869058886043774,-2.15548274939738,-0.666032750073015,2.08726116998162,4.30894832105871,5.41060948443777,3.43342738129948,1.65768243328995,2.6723562668584,3.40795189870107,3.38507295051467,4.07746514139669,3.15664770782911,5.42348381877662,6.31234115919472,6.83211099418351,7.10424935942268,4.79681982101073,1.0394012598325,4.80978308598901,4.20199186591299,3.2409757069031,4.47030559525791,4.09091817358333,2.76324277823834,2.00453888970141,2.83228758479825,2.3858292012826,1.67292453409745,-3.57517252850336
Africa Eastern and Southern,AFE,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,1180.42537071196,1163.43240111156,1218.76417454783,1255.98604793435,1290.7499065591,1327.68639335964,1345.55184526165,1386.34265237333,1404.13427181912,1437.11989273567,1465.7903680946,1497.95048389396,1488.12184153735,1510.57166018879,1553.32737512181,1530.41345338711,1522.88819579245,1490.08405082419,1471.00148023238,1473.886289707,1513.00350797863,1530.79493455797,1489.74752293498,1444.41062290265,1453.16875869718,1406.64484062981,1390.31129034911,1398.75650592759,1415.83776529556,1411.57906740464,1372.34953495341,1332.88860644342,1268.24164784022,1225.58505792979,1217.6637355638,1236.61478158962,1269.57658985637,1279.35378533685,1267.34104872107,1268.07451202594,1277.90741894574,1287.50241024751,1305.79349035026,1312.50232540563,1348.01962144627,1395.89640811262,1452.26149957363,1514.49415609713,1545.1142520277,1519.61902512047,1550.12122522488,1571.92520036907,1579.23006326091,1605.49091273318,1626.43671342603,1626.92187956676,1615.71251601719,1617.93704510531,1613.52774865105,1598.37698239124,1502.09621981712
Africa Western and Central,AFW,GDP (constant 2010 US$),NY.GDP.MKTP.KD,101480180319.543,103406878903.829,107352961188.162,114911563026.567,120925156706.521,125973977963.305,123710935957.082,112080037319.077,113674733496.423,130848509894.339,153902655235.772,170260518402.312,175730939287.29,182937241434.138,202206533953.212,198347947439.75,215749895190.476,225105392580.46,219353494021.817,230744481070.139,236002947946.621,220343511654.968,213533485323.071,200350431123.038,201885688455.106,212963857550.655,215815162561.604,218415971493.967,229132557653.884,234454103671.903,249546401270.978,252592880027.923,259372401279.705,256361159978.946,255781536424.309,260927482535.41,272920918138.21,283370251502.006,293590649252.91,297709849207.159,308462109279.456,325943947810.47,358311537807.526,379355322845.239,409769421076.224,434377828092.171,457216566220.557,482766516877.712,512579438531.923,544079692609.626,580217267150.154,609256413371.14,641380137183.94,678781469889.274,718378449339.795,738027292289.228,738012572096.599,753981300799.73,775330574368.609,799733962381.571,791905189146.896
Africa Western and Central,AFW,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,1.89859594082232,3.8160732885121,7.04088807122514,5.23323634416468,4.17516205419277,-1.79643609165228,-9.40167378738421,1.42281909918171,15.107822002025,17.6189590237213,10.628707569392,3.21297088503611,4.10075890795034,10.5332803577948,-1.9082402719758,8.77344483537514,4.3362697264466,-2.55520247325367,5.19298181190059,2.27891339029853,-6.6352714777081,-3.09064073670596,-6.17376435367389,0.766286013692223,5.48734740947845,1.33886803316886,1.20510945639431,4.90650298447315,2.32247484709572,6.43720769340636,1.22080652793592,2.68397163492213,-1.1609721334661,-0.22609647837622,2.01185206056643,4.5964631576027,3.82870372673436,3.60672925147618,1.40304194453438,3.61165749165893,5.66741846246539,9.93041601615423,5.87304142268972,8.01731158083483,6.00542786997505,5.25780476151286,5.58815068061867,6.17543276344554,6.14543848421285,6.64196349016393,5.00487452978042,5.2726115159056,5.83138306551704,5.83353865817513,2.73516597936518,-0.00199453228658797,2.16374751689739,2.83153886525223,3.14748170905487,-0.97892219199511
Africa Western and Central,AFW,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,1052.73807235042,1050.80580320248,1068.11469761062,1118.99955873169,1152.17873888801,1174.1460036495,1127.70185678231,998.966872860179,990.360936170222,1113.90067502587,1279.65310205486,1382.16077328869,1392.27558957473,1413.89887910876,1523.79230948795,1456.58210555018,1543.1299758624,1567.41476780908,1486.42619740306,1521.42040773643,1513.9819810593,1375.22517380505,1296.58018893677,1183.54864847683,1160.31691883723,1190.89617273255,1174.27670323618,1156.44426684281,1180.66916257546,1175.89944399514,1218.46529249327,1200.92310909159,1200.9295557816,1156.05683864613,1123.36570299604,1115.99217648879,1136.62974537714,1149.04481806876,1159.05239574369,1144.28816156697,1154.3612284796,1187.69567074856,1271.31842512714,1310.51901333187,1378.05667347116,1421.76287017414,1456.17107822178,1495.8295835159,1544.97344167286,1595.3051925839,1655.13013813728,1691.03812538797,1732.32203643139,1784.21097641985,1837.83507580102,1837.77844819157,1788.89891726313,1779.22322331773,1781.4297660401,1789.46790810645,1726.02264492629
Arab World,ARB,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,571337109051.328,661283802527.038,715752552571.378,710753700924.094,793470336979.517,865381815699.463,891769353901.094,811156715722.429,755436242474.727,765299098413.145,747101778448.68,782115606360.972,778235707228.905,822211133754.526,841924705696.151,951925852780.615,966368570663.951,1014143362402.33,1047320035583.62,1080808501218.44,1110617100906.89,1161662917342.37,1210959456446.97,1274698624142.7,1297711356075.65,1385513444971.61,1406839769587.15,1412338020066.89,1478531773812.55,1618428541469.41,1708456097030.71,1814852800535.11,1897985957012.27,2008414065828.38,2017054082306.7,2111125616635.67,2191150049386.26,2336741242578,2415317994874.78,2478019035225.78,2562157868026.33,2648908473588.08,2675546186903.93,2732710239342.48,2774361550913.98,2635656396303.34
Arab World,ARB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.7431912002112,8.23681902326834,-0.698405004540334,11.6378762358715,9.0629070008704,3.04923650149766,-9.03962866923163,-6.86926116343341,1.30558416235216,-2.37780496569214,4.68662087580576,-0.496077446928822,5.65065649354565,2.39762892185686,13.0654376027021,1.5172103836814,4.94374436303862,3.27139874018449,3.19753890854932,2.75799086099373,4.59616697724201,4.24361821046844,5.26352615328183,1.8053468872632,6.76591820553072,1.53923620827672,0.390822792943652,4.68682091717115,9.46187090021904,5.56265249002308,6.22765218780428,4.58071070296427,5.81817312230983,0.430190996235496,4.6638082317255,3.79060497963737,6.644510412809,3.36266381852732,2.59597454596268,3.39540704104731,3.38584154568807,1.00561093678581,2.13653768035668,1.52417592512558,-4.99953420147953
Arab World,ARB,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4079.79679212503,4577.83867339472,4798.49653078404,4611.95477942087,4983.52981985042,5263.21468045824,5255.00721578355,4633.54508821285,4185.10398869377,4113.73099991112,3898.25462990431,3963.32714173232,3832.06966627683,3936.10243000828,3920.41518626281,4275.37139233619,4224.90058520995,4353.36191288737,4377.63591226771,4403.38568161199,4387.92991008567,4485.16878277692,4572.72693658976,4711.05964575202,4695.15348687005,4907.17972777628,4877.54140776099,4793.02615470318,4910.20815056696,5256.97908174802,5424.25948218166,5628.27490768574,5746.40962703149,5935.10102269188,5819.05449542866,5948.6743487116,6033.61900930889,6291.07278948858,6361.18094631354,6388.29618276529,6469.63325993799,6556.00810219942,6494.94547429958,6508.74667963638,6484.11849568708,6043.96440170898
Caribbean small states,CSS,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,21761259740.754,22711340533.0039,24046082529.2244,25384368207.2103,26574407923.2487,27150442088.2784,29173785008.8492,28958523468.356,28062468712.7493,27751702706.7991,28057703642.8385,29098858898.0699,30737867175.0924,32269722803.0975,33031388119.8754,33370281546.8318,33690437447.0383,32873450654.3678,33153471907.115,33152938496.3883,33590345449.6184,34225333887.1029,34969392564.0929,36415296610.8956,36758285302.2332,37261047450.5082,38071511277.3937,39235063886.6366,40331515696.3165,41504123447.3319,42938922405.2501,44654567393.7579,45181960926.3883,47413921096.9529,49167646736.2407,50158497435.8158,51952563885.7763,54873681577.1411,57030575728.7388,59085187454.5071,63106489073.0209,65198852058.9145,66031596562.53,63683642088.8829,64524447280.9871,65259546722.309,66116360732.1975,66647817699.4213,66980014371.0144,67557007309.4068,66851386136.0175,67038183913.3311,68311456142.9577,68768058625.6279,63271336074.8785
Caribbean small states,CSS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,4.36592735700239,5.87698464685893,5.56550397080022,4.68808089421131,2.16762746584345,7.45233876484228,-0.737859487303155,-3.09426948713687,-1.10740793738144,1.10263841924343,3.71076431800996,5.63255171882784,4.98361066914347,2.36030944989972,1.02597391828189,0.959404252424974,-2.42498125456163,0.851815818458817,-0.00160891362506277,1.31936103726605,1.8903897205727,2.17399976124233,4.13477026846458,0.941880811798626,1.36775190719905,2.17509673597355,3.05622910728474,2.79457123568835,2.90742296878878,3.45700339808153,3.99554737847365,1.18105171186617,4.93993648084665,3.69875681806984,2.01524938724553,3.57679464432969,5.62266320058274,3.93065325599773,3.60264945516408,6.80593866543961,3.31560670959293,1.27723798398011,-3.5558044873618,1.32028440039709,1.13925724635924,1.31293282427218,0.803820660027725,0.498435932428094,0.861440451768686,-1.0444825807005,0.279422444485377,1.89932387081471,0.668412750146487,-7.99313323744315
Caribbean small states,CSS,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,4681.49896119205,4819.32533703661,5036.99970657564,5251.38884584494,5430.61449630337,5481.51821414809,5820.09037402729,5709.58712776483,5469.41707355587,5348.00002983116,5347.84185538383,5486.9457233181,5734.07548967672,5953.92116274557,6025.21658217954,6014.26606240326,5996.97848895163,5780.34068504843,5764.309448429,5707.94811623215,5736.59994238156,5806.00152118349,5896.87864108951,6102.75276249678,6116.93836984196,6150.37854474649,6228.17872795664,6358.67158460992,6476.53211621229,6607.67003385527,6782.03187212471,7000.73847395089,7033.46963159456,7330.01576371147,7548.59175812163,7647.16506491912,7865.6822587393,8250.46434159729,8515.85836443397,8762.89383465704,9296.60502168655,9541.21071592162,9599.04866068379,9195.60156687135,9253.21402705864,9293.0982847107,9348.18691919813,9356.29235818174,9337.21984980078,9354.07983324282,9196.29186458242,9164.53686301478,9282.79864406324,9291.23690507659,8501.59394128481
Central Europe and the Baltics,CEB,GDP (constant 2010 US$),NY.GDP.MKTP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,781351560206.312,705269501897.067,692521576236.6,703250955166.857,732144632189.878,774043866067.38,808959010825.365,826821791270.105,848498964601.818,866070320862.609,899759559902.381,926234241139.415,958326709813.279,995849984739.99,1053031574810.21,1104720588759.18,1176937163886.13,1250983986293.61,1301293468660.44,1261268843639.52,1282026812403.86,1321258617110.47,1329102322143.38,1345090516211.69,1384940492929.16,1441135088357.23,1485744066249.55,1558245180123.68,1628475176349.73,1690242267817.63,1621637466052.85
Central Europe and the Baltics,CEB,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-9.73723765127635,-1.80752543902396,1.54932052638186,4.10858695757695,5.72280831345849,4.51074497048532,2.20811934915162,2.62174673679243,2.0708753921741,3.88989649318752,2.94241733201545,3.46483289522803,3.91549922823518,5.74198834628167,4.90859107983465,6.53708963712363,6.29148476907486,4.02159283556387,-3.07575700522978,1.64580048647167,3.06013917392676,0.593654030432106,1.20293176845333,2.96262416820082,4.05754584510841,3.09540571544721,4.87978485131299,4.50699268137464,3.79294031403975,-4.05887387098393
Central Europe and the Baltics,CEB,GDP per capita (constant 2010 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7055.53088771623,6384.2935161176,6289.27828195421,6390.75481056526,6654.55394320026,7045.4574099328,7379.2492588529,7556.26558679838,7767.40990939461,7941.15870915713,8296.70459687952,8603.32424673157,8959.69465947316,9339.81491025378,9903.26888743343,10417.7732968164,11127.0639844983,11871.311910952,12393.0488814229,12034.9535022577,12277.428145617,12683.1852011964,12787.7832840554,12969.2622962142,13381.5615833427,13956.6588488673,14425.5010579282,15166.867793537,15881.6050024954,16506.5079769414,15860.1043778574
Early-demographic dividend,EAR,GDP (constant 2010 US$),NY.GDP.MKTP.KD,1135155578072.87,1183151650720.84,1232015310779.57,1296204231568.08,1403466785313.92,1477758268581,1538772495155.96,1623258098766.38,1735688212215.97,1841516664141.11,2002606781696.09,2119210741121.47,2264113226259.09,2436267404325.04,2592897999812.25,2650717559125.82,2853436919646.9,2962657758808.89,2989831286321.95,3090316003156.56,3148034954938.59,3264098795714.43,3265341690803.39,3266955001043.77,3334119433974.14,3363212794016.34,3463952047372.67,3562390966770.63,3695066395717.57,3765104509153.64,3984301340373.05,4177404942639.02,4345437070120.76,4486503418626.79,4613091255087.29,4736707343124.55,4997812003186.06,5234418659800.29,5337852229637.73,5422285792408.19,5665898448649.75,5725600570505.78,5816472684078.5,6098011966320.11,6509044235951.8,6905919777758.83,7330229458610.51,7760154464600.42,8029094512349.03,8079750685989.7,8576600003890.37,9003409140822.36,9385453850582.98,9788874836415.19,10180899291493.7,10650791970387.6,11162530721695.5,11680947764449.1,12102429871446.1,12364032450480.4,11769089120172.7
